,0
386.1305435477091,386.1305435477091
386.1537935477091,386.1537935477091
386.1729235477091,386.1729235477091
386.1865085477091,386.1865085477091
386.1974535477091,386.1974535477091
386.2087985477091,386.2087985477091
386.22269354770907,386.22269354770907
386.23406354770907,386.23406354770907
386.2696235477091,386.2696235477091
386.2703485477091,386.2703485477091
386.3589335477091,386.3589335477091
386.63925854770906,386.63925854770906
386.6397785477091,386.6397785477091
387.1408435477091,387.1408435477091
387.1415860477091,387.1415860477091
387.2002835477091,387.2002835477091
387.2008635477091,387.2008635477091
387.2013035477091,387.2013035477091
387.23744354770906,387.23744354770906
387.24869354770914,387.24869354770914
387.2745435477091,387.2745435477091
387.3173685477091,387.3173685477091
387.33477354770906,387.33477354770906
387.3469235477091,387.3469235477091
387.3745185477091,387.3745185477091
387.3859335477091,387.3859335477091
387.8938635477091,387.8938635477091
388.1705910477091,388.1705910477091
388.1906285477091,388.1906285477091
388.19157854770907,388.19157854770907
388.1923335477091,388.1923335477091
388.2091585477091,388.2091585477091
388.23926854770906,388.23926854770906
388.24040854770914,388.24040854770914
388.2671335477091,388.2671335477091
388.3023385477091,388.3023385477091
388.30273354770907,388.30273354770907
388.3031535477091,388.3031535477091
388.30847854770906,388.30847854770906
388.30955854770906,388.30955854770906
388.3431185477091,388.3431185477091
388.3511460477091,388.3511460477091
388.3523935477091,388.3523935477091
388.3892235477091,388.3892235477091
388.40080354770913,388.40080354770913
389.26939854770905,389.26939854770905
389.2698285477091,389.2698285477091
389.2704835477091,389.2704835477091
389.28965354770907,389.28965354770907
389.29028354770907,389.29028354770907
389.3031035477091,389.3031035477091
389.3459485477091,389.3459485477091
389.3631785477091,389.3631785477091
389.3640385477091,389.3640385477091
389.3938685477091,389.3938685477091
389.5652235477091,389.5652235477091
389.9835235477091,389.9835235477091
390.0254085477091,390.0254085477091
390.0260335477091,390.0260335477091
390.0921985477091,390.0921985477091
390.1913485477091,390.1913485477091
390.1927635477091,390.1927635477091
390.2048985477091,390.2048985477091
390.2056235477091,390.2056235477091
390.2282210477091,390.2282210477091
390.26421854770905,390.26421854770905
390.2765335477091,390.2765335477091
390.2769935477091,390.2769935477091
390.2938335477091,390.2938335477091
390.3115635477091,390.3115635477091
390.3239935477091,390.3239935477091
390.3471235477091,390.3471235477091
390.35861354770907,390.35861354770907
390.3970835477091,390.3970835477091
390.3976585477091,390.3976585477091
390.5893785477091,390.5893785477091
390.8260835477091,390.8260835477091
391.2089935477091,391.2089935477091
391.2094235477091,391.2094235477091
391.2467935477091,391.2467935477091
391.2794335477091,391.2794335477091
391.3058535477091,391.3058535477091
391.31772354770914,391.31772354770914
391.33229354770907,391.33229354770907
391.3504285477091,391.3504285477091
391.4004460477091,391.4004460477091
391.4172835477091,391.4172835477091
391.83407354770907,391.83407354770907
392.0415335477091,392.0415335477091
392.10782854770906,392.10782854770906
392.1894360477091,392.1894360477091
392.2016635477091,392.2016635477091
392.2666385477091,392.2666385477091
392.2784435477091,392.2784435477091
392.2896885477091,392.2896885477091
392.3088460477091,392.3088460477091
392.3092985477091,392.3092985477091
393.1112435477091,393.1112435477091
393.1564960477091,393.1564960477091
393.1570285477091,393.1570285477091
393.23678854770907,393.23678854770907
393.2550685477091,393.2550685477091
393.2554935477091,393.2554935477091
393.2703335477091,393.2703335477091
393.2818335477091,393.2818335477091
393.2929435477091,393.2929435477091
393.2935585477091,393.2935585477091
393.32086354770905,393.32086354770905
393.3217360477091,393.3217360477091
393.3601585477091,393.3601585477091
393.3965035477091,393.3965035477091
393.39709854770905,393.39709854770905
394.1087535477091,394.1087535477091
394.1599085477091,394.1599085477091
394.1718110477091,394.1718110477091
394.1954735477091,394.1954735477091
394.1961360477091,394.1961360477091
394.2272235477091,394.2272235477091
394.2328410477091,394.2328410477091
394.2399335477091,394.2399335477091
394.2584185477091,394.2584185477091
394.30491104770914,394.30491104770914
394.3254435477091,394.3254435477091
394.3918460477091,394.3918460477091
394.6462635477091,394.6462635477091
395.1630185477091,395.1630185477091
395.1635085477091,395.1635085477091
395.24231104770905,395.24231104770905
395.24297854770913,395.24297854770913
395.2711785477091,395.2711785477091
395.3952135477091,395.3952135477091
395.98827354770907,395.98827354770907
396.0002335477091,396.0002335477091
396.1745885477091,396.1745885477091
396.17601854770913,396.17601854770913
396.1849635477091,396.1849635477091
396.2118335477091,396.2118335477091
396.2211035477091,396.2211035477091
396.25559104770906,396.25559104770906
396.26312104770915,396.26312104770915
396.2828935477091,396.2828935477091
396.2848235477091,396.2848235477091
396.3043735477091,396.3043735477091
396.3212035477091,396.3212035477091
396.3705110477091,396.3705110477091
396.3711835477091,396.3711835477091
396.3759785477091,396.3759785477091
396.4069785477091,396.4069785477091
396.4074735477091,396.4074735477091
397.0034635477091,397.0034635477091
397.2338335477091,397.2338335477091
397.25851354770913,397.25851354770913
397.2595985477091,397.2595985477091
397.2665835477091,397.2665835477091
397.33405854770905,397.33405854770905
397.3658135477091,397.3658135477091
397.41110854770903,397.41110854770903
398.0157585477091,398.0157585477091
398.18168854770914,398.18168854770914
398.19063854770906,398.19063854770906
398.1912035477091,398.1912035477091
398.20311354770905,398.20311354770905
398.2165885477091,398.2165885477091
398.2179635477091,398.2179635477091
398.23390854770906,398.23390854770906
398.2371835477091,398.2371835477091
398.2428185477091,398.2428185477091
398.26988354770907,398.26988354770907
398.3001085477091,398.3001085477091
398.30051354770904,398.30051354770904
398.3501135477091,398.3501135477091
398.35083604770904,398.35083604770904
398.3646760477091,398.3646760477091
398.36521354770906,398.36521354770906
399.1597735477091,399.1597735477091
399.1943085477091,399.1943085477091
399.19473354770906,399.19473354770906
399.2296985477091,399.2296985477091
399.2309435477091,399.2309435477091
399.24059354770907,399.24059354770907
399.2560035477091,399.2560035477091
399.3038410477091,399.3038410477091
399.3045435477091,399.3045435477091
399.33441354770906,399.33441354770906
399.36957854770907,399.36957854770907
399.37007854770906,399.37007854770906
399.3855735477091,399.3855735477091
400.1458685477091,400.1458685477091
400.1468585477091,400.1468585477091
400.14866854770906,400.14866854770906
400.16323354770907,400.16323354770907
400.1700710477091,400.1700710477091
400.1706785477091,400.1706785477091
400.1803585477091,400.1803585477091
400.21434604770906,400.21434604770906
400.2323435477091,400.2323435477091
400.2365435477091,400.2365435477091
400.2488885477091,400.2488885477091
400.2497685477091,400.2497685477091
400.3448685477091,400.3448685477091
400.3820335477091,400.3820335477091
400.64812854770906,400.64812854770906
401.1578235477091,401.1578235477091
401.19680854770905,401.19680854770905
401.23552854770907,401.23552854770907
401.2529935477091,401.2529935477091
401.3500285477091,401.3500285477091
401.36354854770906,401.36354854770906
401.38930854770905,401.38930854770905
401.4015835477091,401.4015835477091
401.69874854770904,401.69874854770904
402.22927354770906,402.22927354770906
402.2308735477091,402.2308735477091
402.25661354770904,402.25661354770904
402.25709854770906,402.25709854770906
402.2825535477091,402.2825535477091
402.3248935477091,402.3248935477091
402.35264854770907,402.35264854770907
402.35343354770913,402.35343354770913
402.3603860477091,402.3603860477091
402.3839585477091,402.3839585477091
402.3969260477091,402.3969260477091
403.28466354770904,403.28466354770904
403.2851385477091,403.2851385477091
403.28623854770905,403.28623854770905
403.3061235477091,403.3061235477091
403.36566354770906,403.36566354770906
403.3809685477091,403.3809685477091
403.3814835477091,403.3814835477091
403.39931854770913,403.39931854770913
403.4006135477091,403.4006135477091
403.5629360477091,403.5629360477091
404.04202604770904,404.04202604770904
404.06482354770907,404.06482354770907
404.1647385477091,404.1647385477091
404.16514604770913,404.16514604770913
404.1657135477091,404.1657135477091
404.2083585477091,404.2083585477091
404.2432860477091,404.2432860477091
404.2812210477091,404.2812210477091
404.2833185477091,404.2833185477091
404.29028854770905,404.29028854770905
404.34035854770906,404.34035854770906
404.4126535477091,404.4126535477091
404.4250885477091,404.4250885477091
404.8415985477091,404.8415985477091
405.10413354770907,405.10413354770907
405.2650935477091,405.2650935477091
405.2841735477091,405.2841735477091
405.2850735477091,405.2850735477091
405.3088935477091,405.3088935477091
405.3485485477091,405.3485485477091
405.4036585477091,405.4036585477091
405.4160635477091,405.4160635477091
405.4287635477091,405.4287635477091
405.8497835477091,405.8497835477091
406.0371335477091,406.0371335477091
406.0572835477091,406.0572835477091
406.1597285477091,406.1597285477091
406.1792835477091,406.1792835477091
406.2486685477091,406.2486685477091
406.2877785477091,406.2877785477091
406.2888385477091,406.2888385477091
406.2892785477091,406.2892785477091
406.2914835477091,406.2914835477091
406.30516354770907,406.30516354770907
406.3122435477091,406.3122435477091
406.3174535477091,406.3174535477091
406.34258354770907,406.34258354770907
406.39231854770907,406.39231854770907
406.3928685477091,406.3928685477091
406.41879104770914,406.41879104770914
406.4193635477091,406.4193635477091
407.2545760477091,407.2545760477091
407.28822354770904,407.28822354770904
407.30075354770906,407.30075354770906
407.3376935477091,407.3376935477091
407.4123435477091,407.4123435477091
408.0363985477091,408.0363985477091
408.0731435477091,408.0731435477091
408.1102885477091,408.1102885477091
408.1544735477091,408.1544735477091
408.15497854770905,408.15497854770905
408.1743185477091,408.1743185477091
408.1749735477091,408.1749735477091
408.21157854770905,408.21157854770905
408.2639135477091,408.2639135477091
408.3040035477091,408.3040035477091
408.3166635477091,408.3166635477091
408.3172835477091,408.3172835477091
408.3417135477091,408.3417135477091
408.4080535477091,408.4080535477091
409.0317885477091,409.0317885477091
409.1578435477091,409.1578435477091
409.1582835477091,409.1582835477091
409.2512460477091,409.2512460477091
409.3073635477091,409.3073635477091
409.3209685477091,409.3209685477091
410.0515835477091,410.0515835477091
410.0520035477091,410.0520035477091
410.0887460477091,410.0887460477091
410.13458354770904,410.13458354770904
410.1526835477091,410.1526835477091
410.1539035477091,410.1539035477091
410.1545085477091,410.1545085477091
410.1622885477091,410.1622885477091
410.19115354770906,410.19115354770906
410.2350835477091,410.2350835477091
410.2358985477091,410.2358985477091
410.23656354770907,410.23656354770907
410.2706385477091,410.2706385477091
410.30901354770907,410.30901354770907
410.4103835477091,410.4103835477091
410.4231335477091,410.4231335477091
411.0556860477091,411.0556860477091
411.0561235477091,411.0561235477091
411.08760854770907,411.08760854770907
411.0922785477091,411.0922785477091
411.1578010477091,411.1578010477091
411.30039354770906,411.30039354770906
411.3133235477091,411.3133235477091
411.4137485477091,411.4137485477091
411.4260035477091,411.4260035477091
411.4265410477091,411.4265410477091
411.4393785477091,411.4393785477091
411.8549085477091,411.8549085477091
411.8556210477091,411.8556210477091
412.1041735477091,412.1041735477091
412.2045385477091,412.2045385477091
412.2135035477091,412.2135035477091
412.21476854770907,412.21476854770907
412.2341635477091,412.2341635477091
412.2584635477091,412.2584635477091
412.28634354770907,412.28634354770907
412.3037185477091,412.3037185477091
412.3165935477091,412.3165935477091
412.36669854770906,412.36669854770906
412.3804635477091,412.3804635477091
412.4302635477091,412.4302635477091
412.5680135477091,412.5680135477091
413.2077135477091,413.2077135477091
413.21829354770904,413.21829354770904
413.22859354770907,413.22859354770907
413.2618735477091,413.2618735477091
413.2901335477091,413.2901335477091
413.31943354770914,413.31943354770914
413.3199935477091,413.3199935477091
413.38450354770913,413.38450354770913
413.42248854770907,413.42248854770907
414.03474854770906,414.03474854770906
414.1503635477091,414.1503635477091
414.164871047709,414.164871047709
414.1926960477091,414.1926960477091
414.1938885477091,414.1938885477091
414.2118135477091,414.2118135477091
414.2159235477091,414.2159235477091
414.2289935477091,414.2289935477091
414.24192354770906,414.24192354770906
414.2649935477091,414.2649935477091
414.2655660477091,414.2655660477091
414.5538635477091,414.5538635477091
415.1537935477091,415.1537935477091
415.2058135477091,415.2058135477091
415.2322835477091,415.2322835477091
415.2688335477091,415.2688335477091
415.3478135477091,415.3478135477091
415.3482360477091,415.3482360477091
415.4175835477091,415.4175835477091
416.0263185477091,416.0263185477091
416.13563354770906,416.13563354770906
416.2350985477091,416.2350985477091
416.28132854770905,416.28132854770905
416.2978335477091,416.2978335477091
416.2984735477091,416.2984735477091
416.3410285477091,416.3410285477091
416.35316354770913,416.35316354770913
416.3765085477091,416.3765085477091
416.4209310477091,416.4209310477091
417.1389835477091,417.1389835477091
417.2119585477091,417.2119585477091
417.22764854770907,417.22764854770907
417.3004610477091,417.3004610477091
417.3009335477091,417.3009335477091
417.4241585477091,417.4241585477091
418.18128354770914,418.18128354770914
418.1972435477091,418.1972435477091
418.2062535477091,418.2062535477091
418.2066935477091,418.2066935477091
418.2074435477091,418.2074435477091
418.22058354770905,418.22058354770905
418.2214735477091,418.2214735477091
418.2219635477091,418.2219635477091
418.2606385477091,418.2606385477091
418.2685635477091,418.2685635477091
418.26898354770907,418.26898354770907
418.2696535477091,418.2696535477091
418.30911354770905,418.30911354770905
418.35530854770906,418.35530854770906
418.3562160477091,418.3562160477091
418.37818354770906,418.37818354770906
418.4283035477091,418.4283035477091
418.70105354770914,418.70105354770914
419.11881354770907,419.11881354770907
419.11954854770914,419.11954854770914
419.20977354770906,419.20977354770906
419.2708685477091,419.2708685477091
419.2715035477091,419.2715035477091
419.3010835477091,419.3010835477091
419.3372685477091,419.3372685477091
419.4306335477091,419.4306335477091
419.5670885477091,419.5670885477091
419.62108354770913,419.62108354770913
419.6876035477091,419.6876035477091
420.0364435477091,420.0364435477091
420.22521104770914,420.22521104770914
420.27675354770906,420.27675354770906
420.3207535477091,420.3207535477091
420.3212135477091,420.3212135477091
420.40728354770914,420.40728354770914
421.0783035477091,421.0783035477091
421.0787285477091,421.0787285477091
421.2590885477091,421.2590885477091
421.27288104770906,421.27288104770906
421.2735485477091,421.2735485477091
421.2864135477091,421.2864135477091
421.5797985477091,421.5797985477091
421.8821385477091,421.8821385477091
422.0520585477091,422.0520585477091
422.2270435477091,422.2270435477091
422.2899835477091,422.2899835477091
422.42343354770907,422.42343354770907
422.4369635477091,422.4369635477091
423.1096985477091,423.1096985477091
423.1497785477091,423.1497785477091
423.2610085477091,423.2610085477091
423.2746335477091,423.2746335477091
423.2888335477091,423.2888335477091
423.4266435477091,423.4266435477091
423.6113535477091,423.6113535477091
424.12674354770905,424.12674354770905
424.1279610477091,424.1279610477091
424.1444635477091,424.1444635477091
424.1583085477091,424.1583085477091
424.1681035477091,424.1681035477091
424.1699335477091,424.1699335477091
424.2069835477091,424.2069835477091
424.2162685477091,424.2162685477091
424.2778635477091,424.2778635477091
424.3524535477091,424.3524535477091
424.40243604770905,424.40243604770905
424.4303135477091,424.4303135477091
424.43831354770913,424.43831354770913
424.4388060477091,424.4388060477091
424.7278185477091,424.7278185477091
425.0101485477091,425.0101485477091
425.1311635477091,425.1311635477091
425.1476685477091,425.1476685477091
425.2106760477091,425.2106760477091
425.22027354770904,425.22027354770904
425.22895354770907,425.22895354770907
425.2296135477091,425.2296135477091
425.2692735477091,425.2692735477091
425.2794585477091,425.2794585477091
425.2812235477091,425.2812235477091
425.28172854770906,425.28172854770906
426.0467585477091,426.0467585477091
426.0472735477091,426.0472735477091
426.0677935477091,426.0677935477091
426.0682335477091,426.0682335477091
426.0831235477091,426.0831235477091
426.21252854770904,426.21252854770904
426.2130535477091,426.2130535477091
426.2142085477091,426.2142085477091
426.2296235477091,426.2296235477091
426.2302960477091,426.2302960477091
426.2659435477091,426.2659435477091
426.26668854770907,426.26668854770907
426.2676135477091,426.2676135477091
426.2845285477091,426.2845285477091
426.3017735477091,426.3017735477091
426.3025685477091,426.3025685477091
426.3109835477091,426.3109835477091
426.3813860477091,426.3813860477091
426.3964485477091,426.3964485477091
426.6777760477091,426.6777760477091
426.6783735477091,426.6783735477091
427.0719085477091,427.0719085477091
427.1795535477091,427.1795535477091
427.2594285477091,427.2594285477091
427.2598735477091,427.2598735477091
427.2603735477091,427.2603735477091
427.3029785477091,427.3029785477091
427.3037885477091,427.3037885477091
427.30455854770906,427.30455854770906
427.6802735477091,427.6802735477091
427.8276435477091,427.8276435477091
427.86356854770906,427.86356854770906
428.1067210477091,428.1067210477091
428.1072135477091,428.1072135477091
428.1363935477091,428.1363935477091
428.2086035477091,428.2086035477091
428.20923854770905,428.20923854770905
428.2098035477091,428.2098035477091
428.2337335477091,428.2337335477091
428.2439735477091,428.2439735477091
428.24448854770907,428.24448854770907
428.24498354770907,428.24498354770907
428.2810135477091,428.2810135477091
428.3110635477091,428.3110635477091
428.31163854770904,428.31163854770904
428.60852354770907,428.60852354770907
429.0676710477091,429.0676710477091
429.1790935477091,429.1790935477091
429.20225354770906,429.20225354770906
429.21238854770905,429.21238854770905
429.2353235477091,429.2353235477091
429.2361235477091,429.2361235477091
429.3813610477091,429.3813610477091
429.4322885477091,429.4322885477091
429.43311854770906,429.43311854770906
429.4337635477091,429.4337635477091
429.9447835477091,429.9447835477091
430.1798885477091,430.1798885477091
430.2237285477091,430.2237285477091
430.2243585477091,430.2243585477091
430.2603585477091,430.2603585477091
430.4375135477091,430.4375135477091
431.1718985477091,431.1718985477091
431.2630385477091,431.2630385477091
431.2637435477091,431.2637435477091
432.1051135477091,432.1051135477091
432.23929104770906,432.23929104770906
432.2398835477091,432.2398835477091
432.2403185477091,432.2403185477091
432.3004785477091,432.3004785477091
432.37232854770906,432.37232854770906
433.00770354770907,433.00770354770907
433.3167285477091,433.3167285477091
434.1183135477091,434.1183135477091
434.11995854770913,434.11995854770913
434.1456485477091,434.1456485477091
434.19770354770907,434.19770354770907
434.2929435477091,434.2929435477091
434.32662854770905,434.32662854770905
434.3512235477091,434.3512235477091
435.2661185477091,435.2661185477091
435.2960435477091,435.2960435477091
435.30302104770914,435.30302104770914
435.3322535477091,435.3322535477091
435.3327185477091,435.3327185477091
435.6833735477091,435.6833735477091
435.6838185477091,435.6838185477091
435.6845785477091,435.6845785477091
436.0313185477091,436.0313185477091
436.1860535477091,436.1860535477091
436.2096335477091,436.2096335477091
436.31612854770907,436.31612854770907
436.3359760477091,436.3359760477091
436.4383485477091,436.4383485477091
436.7283585477091,436.7283585477091
437.16494354770913,437.16494354770913
437.1884535477091,437.1884535477091
437.18906354770905,437.18906354770905
437.2587935477091,437.2587935477091
437.2812760477091,437.2812760477091
437.2820035477091,437.2820035477091
437.3285085477091,437.3285085477091
437.3290560477091,437.3290560477091
437.7359135477091,437.7359135477091
437.7364685477091,437.7364685477091
438.0470535477091,438.0470535477091
438.1504535477091,438.1504535477091
438.15105354770907,438.15105354770907
438.1761710477091,438.1761710477091
438.2222085477091,438.2222085477091
438.2671735477091,438.2671735477091
438.2681360477091,438.2681360477091
438.2851835477091,438.2851835477091
438.3013385477091,438.3013385477091
438.34535354770907,438.34535354770907
438.41840854770913,438.41840854770913
438.61242354770906,438.61242354770906
438.6707135477091,438.6707135477091
438.7435660477091,438.7435660477091
439.0503385477091,439.0503385477091
439.24514354770906,439.24514354770906
439.3148135477091,439.3148135477091
439.40213854770906,439.40213854770906
439.4215835477091,439.4215835477091
439.7466060477091,439.7466060477091
440.0627735477091,440.0627735477091
440.0727885477091,440.0727885477091
440.1636435477091,440.1636435477091
440.1646135477091,440.1646135477091
440.1652660477091,440.1652660477091
440.23314354770906,440.23314354770906
440.2339035477091,440.2339035477091
440.2449335477091,440.2449335477091
440.2462835477091,440.2462835477091
440.2468235477091,440.2468235477091
440.2801635477091,440.2801635477091
440.2809335477091,440.2809335477091
440.2902585477091,440.2902585477091
440.31693854770907,440.31693854770907
440.3178385477091,440.3178385477091
440.3321385477091,440.3321385477091
440.34776354770906,440.34776354770906
441.23805854770904,441.23805854770904
441.2387135477091,441.2387135477091
441.23919354770914,441.23919354770914
441.2491535477091,441.2491535477091
441.2937935477091,441.2937935477091
441.3211235477091,441.3211235477091
441.3217885477091,441.3217885477091
441.6474485477091,441.6474485477091
441.6484285477091,441.6484285477091
441.8067085477091,441.8067085477091
441.8073185477091,441.8073185477091
441.8430685477091,441.8430685477091
442.12275354770907,442.12275354770907
442.1237035477091,442.1237035477091
442.1556085477091,442.1556085477091
442.15618854770906,442.15618854770906
442.22751354770907,442.22751354770907
442.2453835477091,442.2453835477091
442.2602235477091,442.2602235477091
442.27508354770913,442.27508354770913
442.3256135477091,442.3256135477091
442.3264735477091,442.3264735477091
442.6244835477091,442.6244835477091
442.62498354770906,442.62498354770906
443.2269435477091,443.2269435477091
443.2623885477091,443.2623885477091
443.2630935477091,443.2630935477091
443.2638635477091,443.2638635477091
443.3301960477091,443.3301960477091
443.3971035477091,443.3971035477091
443.4484185477091,443.4484185477091
443.4490635477091,443.4490635477091
443.7013635477091,443.7013635477091
443.83887354770906,443.83887354770906
444.0325035477091,444.0325035477091
444.11149354770913,444.11149354770913
444.2035085477091,444.2035085477091
444.2188135477091,444.2188135477091
444.2554735477091,444.2554735477091
444.2761635477091,444.2761635477091
444.39227354770907,444.39227354770907
444.4520185477091,444.4520185477091
444.4525635477091,444.4525635477091
444.45301854770906,444.45301854770906
444.63457354770907,444.63457354770907
444.70429354770914,444.70429354770914
444.7048835477091,444.7048835477091
445.1359585477091,445.1359585477091
445.1364235477091,445.1364235477091
445.1566935477091,445.1566935477091
445.20742854770907,445.20742854770907
445.2530010477091,445.2530010477091
445.2534660477091,445.2534660477091
445.2589385477091,445.2589385477091
445.5391285477091,445.5391285477091
445.63700354770907,445.63700354770907
445.6971335477091,445.6971335477091
445.7333935477091,445.7333935477091
446.0406535477091,446.0406535477091
446.16010354770907,446.16010354770907
446.2379435477091,446.2379435477091
446.2536535477091,446.2536535477091
446.2541835477091,446.2541835477091
446.33785354770913,446.33785354770913
446.3874935477091,446.3874935477091
446.4091235477091,446.4091235477091
446.4101385477091,446.4101385477091
446.6680385477091,446.6680385477091
447.1121335477091,447.1121335477091
447.1876935477091,447.1876935477091
447.2409035477091,447.2409035477091
447.24140854770906,447.24140854770906
447.6285735477091,447.6285735477091
447.6291710477091,447.6291710477091
448.0997035477091,448.0997035477091
448.1002135477091,448.1002135477091
448.10098854770905,448.10098854770905
448.1015085477091,448.1015085477091
448.14348854770907,448.14348854770907
448.19135354770907,448.19135354770907
448.2337635477091,448.2337635477091
448.3413935477091,448.3413935477091
448.3660435477091,448.3660435477091
449.1029735477091,449.1029735477091
449.1040335477091,449.1040335477091
449.31839854770914,449.31839854770914
449.34436354770907,449.34436354770907
449.6450285477091,449.6450285477091
450.0836585477091,450.0836585477091
450.1077335477091,450.1077335477091
450.1603360477091,450.1603360477091
450.2954135477091,450.2954135477091
450.34833354770905,450.34833354770905
450.3817035477091,450.3817035477091
450.45427854770907,450.45427854770907
450.6707435477091,450.6707435477091
450.8033235477091,450.8033235477091
451.2611685477091,451.2611685477091
451.30592854770913,451.30592854770913
451.3251885477091,451.3251885477091
451.6867885477091,451.6867885477091
452.10990854770904,452.10990854770904
452.1109185477091,452.1109185477091
452.1590535477091,452.1590535477091
452.15968604770904,452.15968604770904
452.1602110477091,452.1602110477091
452.1763660477091,452.1763660477091
452.31804604770906,452.31804604770906
452.3618935477091,452.3618935477091
452.4340885477091,452.4340885477091
452.6321035477091,452.6321035477091
452.6713235477091,452.6713235477091
453.1333260477091,453.1333260477091
453.1338185477091,453.1338185477091
453.17991104770914,453.17991104770914
453.2685685477091,453.2685685477091
453.2690285477091,453.2690285477091
453.2694935477091,453.2694935477091
453.27704354770907,453.27704354770907
453.3214985477091,453.3214985477091
453.36514354770907,453.36514354770907
453.4375335477091,453.4375335477091
453.6347935477091,453.6347935477091
453.6354435477091,453.6354435477091
454.08697854770907,454.08697854770907
454.18284354770907,454.18284354770907
454.2164060477091,454.2164060477091
454.2611785477091,454.2611785477091
454.2952735477091,454.2952735477091
454.2966835477091,454.2966835477091
454.3068885477091,454.3068885477091
454.3083485477091,454.3083485477091
454.33391854770906,454.33391854770906
455.2648235477091,455.2648235477091
455.2922135477091,455.2922135477091
455.3368185477091,455.3368185477091
455.6850685477091,455.6850685477091
455.7018735477091,455.7018735477091
455.82225354770907,455.82225354770907
456.0694235477091,456.0694235477091
456.10387354770904,456.10387354770904
456.1297435477091,456.1297435477091
456.1304385477091,456.1304385477091
456.1697835477091,456.1697835477091
456.1709635477091,456.1709635477091
456.1720485477091,456.1720485477091
456.22877354770907,456.22877354770907
456.2400685477091,456.2400685477091
456.24065104770904,456.24065104770904
456.2424435477091,456.2424435477091
456.2645835477091,456.2645835477091
456.2762285477091,456.2762285477091
456.2767635477091,456.2767635477091
456.3133235477091,456.3133235477091
456.34225354770905,456.34225354770905
456.3428435477091,456.3428435477091
456.7092885477091,456.7092885477091
456.8821835477091,456.8821835477091
457.13472854770913,457.13472854770913
457.2109535477091,457.2109535477091
457.4131835477091,457.4131835477091
457.4635660477091,457.4635660477091
457.46476854770907,457.46476854770907
457.7013235477091,457.7013235477091
457.7171485477091,457.7171485477091
458.0848735477091,458.0848735477091
458.11770854770907,458.11770854770907
458.1183035477091,458.1183035477091
458.1932785477091,458.1932785477091
458.2192635477091,458.2192635477091
458.2552335477091,458.2552335477091
458.25575354770905,458.25575354770905
458.2563035477091,458.2563035477091
458.27598354770913,458.27598354770913
458.2916085477091,458.2916085477091
458.2923560477091,458.2923560477091
458.4080910477091,458.4080910477091
458.4086135477091,458.4086135477091
458.4230585477091,458.4230585477091
458.4687935477091,458.4687935477091
458.46945354770907,458.46945354770907
458.7207435477091,458.7207435477091
459.1885585477091,459.1885585477091
459.20450354770907,459.20450354770907
459.2592935477091,459.2592935477091
459.2604635477091,459.2604635477091
459.2612235477091,459.2612235477091
459.2617735477091,459.2617735477091
459.2952235477091,459.2952235477091
459.4114435477091,459.4114435477091
459.42741854770907,459.42741854770907
459.6578460477091,459.6578460477091
459.6586335477091,459.6586335477091
459.6759685477091,459.6759685477091
460.1614035477091,460.1614035477091
460.1776335477091,460.1776335477091
460.1781185477091,460.1781185477091
460.2077935477091,460.2077935477091
460.23525854770907,460.23525854770907
460.2539635477091,460.2539635477091
460.2707485477091,460.2707485477091
460.2715035477091,460.2715035477091
460.27304354770905,460.27304354770905
460.2960685477091,460.2960685477091
460.4123785477091,460.4123785477091
460.4136260477091,460.4136260477091
460.7385260477091,460.7385260477091
460.8320085477091,460.8320085477091
461.1998685477091,461.1998685477091
461.2158485477091,461.2158485477091
461.7070485477091,461.7070485477091
461.7286135477091,461.7286135477091
461.74631354770906,461.74631354770906
462.0790435477091,462.0790435477091
462.0797135477091,462.0797135477091
462.1161335477091,462.1161335477091
462.20306354770906,462.20306354770906
462.2290035477091,462.2290035477091
462.2308535477091,462.2308535477091
462.2477535477091,462.2477535477091
462.2689035477091,462.2689035477091
462.2949835477091,462.2949835477091
462.35717354770907,462.35717354770907
462.4551535477091,462.4551535477091
462.69967104770905,462.69967104770905
463.0826485477091,463.0826485477091
463.0832735477091,463.0832735477091
463.0843135477091,463.0843135477091
463.1957435477091,463.1957435477091
463.20100854770914,463.20100854770914
463.3659735477091,463.3659735477091
463.3672635477091,463.3672635477091
463.6079885477091,463.6079885477091
463.9582185477091,463.9582185477091
464.0793385477091,464.0793385477091
464.0956485477091,464.0956485477091
464.0962585477091,464.0962585477091
464.3116635477091,464.3116635477091
464.3367935477091,464.3367935477091
464.3696085477091,464.3696085477091
464.37167354770907,464.37167354770907
465.0983385477091,465.0983385477091
465.2210635477091,465.2210635477091
465.25866604770914,465.25866604770914
465.2743535477091,465.2743535477091
465.2749535477091,465.2749535477091
465.29145354770907,465.29145354770907
465.3150735477091,465.3150735477091
465.3398985477091,465.3398985477091
465.76039354770904,465.76039354770904
465.7758860477091,465.7758860477091
465.77681854770907,465.77681854770907
465.7931435477091,465.7931435477091
466.10019354770907,466.10019354770907
466.18559354770906,466.18559354770906
466.1866085477091,466.1866085477091
466.2775785477091,466.2775785477091
466.27880354770906,466.27880354770906
466.27970854770905,466.27970854770905
466.29636854770905,466.29636854770905
466.33324354770906,466.33324354770906
466.41357354770906,466.41357354770906
466.4490035477091,466.4490035477091
466.4497585477091,466.4497585477091
466.6884135477091,466.6884135477091
466.7794135477091,466.7794135477091
466.7799835477091,466.7799835477091
