,0
328.2435635477091,328.2435635477091
328.2443435477091,328.2443435477091
328.28696854770914,328.28696854770914
329.0595785477091,329.0595785477091
329.0601935477091,329.0601935477091
329.0606035477091,329.0606035477091
329.0972685477091,329.0972685477091
329.15118854770907,329.15118854770907
329.2382035477091,329.2382035477091
329.26844354770907,329.26844354770907
329.30722354770904,329.30722354770904
329.3077485477091,329.3077485477091
329.3081535477091,329.3081535477091
330.1342835477091,330.1342835477091
330.13466354770907,330.13466354770907
330.1350085477091,330.1350085477091
330.1712535477091,330.1712535477091
330.1800235477091,330.1800235477091
330.2011235477091,330.2011235477091
330.2061885477091,330.2061885477091
330.2070635477091,330.2070635477091
330.2075935477091,330.2075935477091
330.21639354770906,330.21639354770906
330.21679854770906,330.21679854770906
330.2756735477091,330.2756735477091
330.2760135477091,330.2760135477091
330.2764635477091,330.2764635477091
330.2770285477091,330.2770285477091
331.18298354770906,331.18298354770906
331.1833785477091,331.1833785477091
331.2107885477091,331.2107885477091
331.2115885477091,331.2115885477091
331.2761685477091,331.2761685477091
331.2841335477091,331.2841335477091
331.2845035477091,331.2845035477091
331.2927035477091,331.2927035477091
331.3085035477091,331.3085035477091
331.3091285477091,331.3091285477091
331.3151535477091,331.3151535477091
331.3232735477091,331.3232735477091
331.33157354770907,331.33157354770907
332.0090285477091,332.0090285477091
332.0874935477091,332.0874935477091
332.1382635477091,332.1382635477091
332.1585885477091,332.1585885477091
332.1593235477091,332.1593235477091
332.1596935477091,332.1596935477091
332.16019854770906,332.16019854770906
332.2687435477091,332.2687435477091
332.2833285477091,332.2833285477091
332.2868935477091,332.2868935477091
332.2876635477091,332.2876635477091
332.28818854770907,332.28818854770907
332.3134335477091,332.3134335477091
332.3260335477091,332.3260335477091
332.3265335477091,332.3265335477091
333.0548135477091,333.0548135477091
333.0551735477091,333.0551735477091
333.1414735477091,333.1414735477091
333.1623435477091,333.1623435477091
333.2995685477091,333.2995685477091
333.29998354770913,333.29998354770913
333.32997354770913,333.32997354770913
333.5562835477091,333.5562835477091
333.9989285477091,333.9989285477091
333.9997785477091,333.9997785477091
334.0295535477091,334.0295535477091
334.1083835477091,334.1083835477091
334.2108635477091,334.2108635477091
334.21148354770907,334.21148354770907
334.2480135477091,334.2480135477091
334.26166854770906,334.26166854770906
334.2842535477091,334.2842535477091
334.3028935477091,334.3028935477091
334.3035935477091,334.3035935477091
334.3335435477091,334.3335435477091
334.33441354770906,334.33441354770906
334.3349335477091,334.3349335477091
335.0330135477091,335.0330135477091
335.1117585477091,335.1117585477091
335.2877135477091,335.2877135477091
335.3182735477091,335.3182735477091
335.3187235477091,335.3187235477091
335.6142335477091,335.6142335477091
335.61486854770914,335.61486854770914
335.92336354770913,335.92336354770913
336.0111635477091,336.0111635477091
336.12840354770907,336.12840354770907
336.19640354770905,336.19640354770905
336.1970135477091,336.1970135477091
336.20576354770907,336.20576354770907
336.22670354770906,336.22670354770906
336.2272135477091,336.2272135477091
336.2635435477091,336.2635435477091
336.2992835477091,336.2992835477091
336.2999335477091,336.2999335477091
336.3211635477091,336.3211635477091
336.3215485477091,336.3215485477091
336.32189354770907,336.32189354770907
336.8474785477091,336.8474785477091
337.3022585477091,337.3022585477091
337.3163735477091,337.3163735477091
337.3338235477091,337.3338235477091
338.0761085477091,338.0761085477091
338.1034685477091,338.1034685477091
338.13341354770904,338.13341354770904
338.17516354770913,338.17516354770913
338.1755885477091,338.1755885477091
338.1760135477091,338.1760135477091
338.1902135477091,338.1902135477091
338.2106585477091,338.2106585477091
338.21220854770905,338.21220854770905
338.2127135477091,338.2127135477091
338.2425285477091,338.2425285477091
338.2429235477091,338.2429235477091
338.2657085477091,338.2657085477091
338.2664035477091,338.2664035477091
338.2817235477091,338.2817235477091
338.3370735477091,338.3370735477091
338.34576354770905,338.34576354770905
338.5833235477091,338.5833235477091
338.5836635477091,338.5836635477091
338.5923135477091,338.5923135477091
338.9934435477091,338.9934435477091
339.0600135477091,339.0600135477091
339.0855485477091,339.0855485477091
339.2079635477091,339.2079635477091
339.2169885477091,339.2169885477091
339.3401335477091,339.3401335477091
339.3405285477091,339.3405285477091
339.3489635477091,339.3489635477091
339.34932354770905,339.34932354770905
339.3860035477091,339.3860035477091
339.38644354770906,339.38644354770906
339.5872735477091,339.5872735477091
339.5876185477091,339.5876185477091
340.1742235477091,340.1742235477091
340.1831985477091,340.1831985477091
340.1919935477091,340.1919935477091
340.2007435477091,340.2007435477091
340.22842354770904,340.22842354770904
340.2591135477091,340.2591135477091
340.2972035477091,340.2972035477091
340.2975635477091,340.2975635477091
340.3103385477091,340.3103385477091
340.3524035477091,340.3524035477091
340.3530885477091,340.3530885477091
340.57995854770905,340.57995854770905
340.5803235477091,340.5803235477091
340.5807935477091,340.5807935477091
341.1510735477091,341.1510735477091
341.1775085477091,341.1775085477091
341.19529354770907,341.19529354770907
341.2040435477091,341.2040435477091
341.2316885477091,341.2316885477091
341.3005635477091,341.3005635477091
341.3009785477091,341.3009785477091
341.3647835477091,341.3647835477091
341.3651435477091,341.3651435477091
341.70927854770906,341.70927854770906
341.7097535477091,341.7097535477091
341.7104885477091,341.7104885477091
341.72769354770907,341.72769354770907
341.9628685477091,341.9628685477091
342.1347885477091,342.1347885477091
342.1646835477091,342.1646835477091
342.1847185477091,342.1847185477091
342.1854535477091,342.1854535477091
342.18946354770907,342.18946354770907
342.19842354770907,342.19842354770907
342.1988085477091,342.1988085477091
342.2252935477091,342.2252935477091
342.2607335477091,342.2607335477091
342.2614135477091,342.2614135477091
342.2866535477091,342.2866535477091
342.28715354770907,342.28715354770907
342.2876885477091,342.2876885477091
342.2886035477091,342.2886035477091
343.0393535477091,343.0393535477091
343.0397035477091,343.0397035477091
343.16192354770914,343.16192354770914
343.16654354770907,343.16654354770907
343.1875185477091,343.1875185477091
343.1878685477091,343.1878685477091
343.1882435477091,343.1882435477091
343.1886635477091,343.1886635477091
343.29118354770907,343.29118354770907
343.86764854770905,343.86764854770905
344.1689885477091,344.1689885477091
344.1697635477091,344.1697635477091
344.17609354770906,344.17609354770906
344.1851235477091,344.1851235477091
344.1861135477091,344.1861135477091
344.1865085477091,344.1865085477091
344.2087635477091,344.2087635477091
344.2232535477091,344.2232535477091
344.2322835477091,344.2322835477091
344.7725035477091,344.7725035477091
344.7906035477091,344.7906035477091
345.1880485477091,345.1880485477091
345.1885335477091,345.1885335477091
345.1897185477091,345.1897185477091
345.1904935477091,345.1904935477091
345.2266535477091,345.2266535477091
345.2638135477091,345.2638135477091
345.33891354770907,345.33891354770907
345.3480735477091,345.3480735477091
346.0106185477091,346.0106185477091
346.0246235477091,346.0246235477091
346.0250135477091,346.0250135477091
346.1258535477091,346.1258535477091
346.1481235477091,346.1481235477091
346.1540535477091,346.1540535477091
346.1661285477091,346.1661285477091
346.1751535477091,346.1751535477091
346.1755835477091,346.1755835477091
346.17782354770907,346.17782354770907
346.1790435477091,346.1790435477091
346.2560335477091,346.2560335477091
346.2973385477091,346.2973385477091
346.2979435477091,346.2979435477091
346.34135354770905,346.34135354770905
346.3423085477091,346.3423085477091
347.2244485477091,347.2244485477091
347.25833354770907,347.25833354770907
347.2588435477091,347.2588435477091
347.27921354770905,347.27921354770905
347.2796085477091,347.2796085477091
347.8222935477091,347.8222935477091
347.8398985477091,347.8398985477091
347.8566135477091,347.8566135477091
347.9319135477091,347.9319135477091
347.93230354770907,347.93230354770907
348.0415835477091,348.0415835477091
348.0420735477091,348.0420735477091
348.08137354770906,348.08137354770906
348.0817685477091,348.0817685477091
348.11252854770913,348.11252854770913
348.1179885477091,348.1179885477091
348.1754385477091,348.1754385477091
348.1820035477091,348.1820035477091
348.2146635477091,348.2146635477091
348.2275985477091,348.2275985477091
348.2636885477091,348.2636885477091
348.2770035477091,348.2770035477091
348.2994835477091,348.2994835477091
348.30021354770906,348.30021354770906
348.3235035477091,348.3235035477091
348.3497835477091,348.3497835477091
348.3502135477091,348.3502135477091
348.7346435477091,348.7346435477091
349.0841835477091,349.0841835477091
349.08463854770906,349.08463854770906
349.0850235477091,349.0850235477091
349.1213835477091,349.1213835477091
349.26162354770906,349.26162354770906
349.29753354770907,349.29753354770907
349.37047854770907,349.37047854770907
349.88462854770904,349.88462854770904
349.9945035477091,349.9945035477091
350.1337235477091,350.1337235477091
350.1791485477091,350.1791485477091
350.1795235477091,350.1795235477091
350.2054785477091,350.2054785477091
350.2059935477091,350.2059935477091
350.20634854770907,350.20634854770907
350.2114335477091,350.2114335477091
350.2130635477091,350.2130635477091
350.2305435477091,350.2305435477091
350.23098354770906,350.23098354770906
350.2315935477091,350.2315935477091
350.23327854770906,350.23327854770906
350.2428335477091,350.2428335477091
350.2433785477091,350.2433785477091
350.2794135477091,350.2794135477091
350.2925735477091,350.2925735477091
350.5670535477091,350.5670535477091
350.5679635477091,350.5679635477091
351.0693235477091,351.0693235477091
351.2383585477091,351.2383585477091
351.2389935477091,351.2389935477091
351.2402485477091,351.2402485477091
351.3124785477091,351.3124785477091
351.3132535477091,351.3132535477091
351.31374854770905,351.31374854770905
351.3495685477091,351.3495685477091
351.3499335477091,351.3499335477091
352.0101335477091,352.0101335477091
352.17563854770907,352.17563854770907
352.17640354770907,352.17640354770907
352.1798535477091,352.1798535477091
352.1893035477091,352.1893035477091
352.21247354770907,352.21247354770907
352.22147854770907,352.22147854770907
352.2219135477091,352.2219135477091
352.22841354770907,352.22841354770907
352.24633354770907,352.24633354770907
352.2468585477091,352.2468585477091
352.2472735477091,352.2472735477091
352.2487635477091,352.2487635477091
352.2583535477091,352.2583535477091
352.2677735477091,352.2677735477091
352.3162935477091,352.3162935477091
353.1830735477091,353.1830735477091
353.2244885477091,353.2244885477091
353.2251135477091,353.2251135477091
353.25000354770907,353.25000354770907
353.2505985477091,353.2505985477091
353.2612235477091,353.2612235477091
353.26169854770905,353.26169854770905
353.3288135477091,353.3288135477091
353.3296785477091,353.3296785477091
353.3651835477091,353.3651835477091
353.3656435477091,353.3656435477091
354.05573354770905,354.05573354770905
354.12419354770907,354.12419354770907
354.12482354770907,354.12482354770907
354.13918354770914,354.13918354770914
354.1649385477091,354.1649385477091
354.1745435477091,354.1745435477091
354.18712354770906,354.18712354770906
354.2067685477091,354.2067685477091
354.2073085477091,354.2073085477091
354.2076735477091,354.2076735477091
354.2179735477091,354.2179735477091
354.21848354770907,354.21848354770907
354.2345035477091,354.2345035477091
354.2440335477091,354.2440335477091
354.2535135477091,354.2535135477091
354.2735235477091,354.2735235477091
354.2741735477091,354.2741735477091
354.32443354770913,354.32443354770913
354.58805854770907,354.58805854770907
355.0897985477091,355.0897985477091
355.16686354770906,355.16686354770906
355.1674485477091,355.1674485477091
355.1679335477091,355.1679335477091
355.1686935477091,355.1686935477091
355.2108335477091,355.2108335477091
355.2474935477091,355.2474935477091
355.2843485477091,355.2843485477091
356.14452354770907,356.14452354770907
356.1640635477091,356.1640635477091
356.1644435477091,356.1644435477091
356.1648035477091,356.1648035477091
356.18014354770906,356.18014354770906
356.1871635477091,356.1871635477091
356.2312235477091,356.2312235477091
356.2404185477091,356.2404185477091
356.2408135477091,356.2408135477091
356.2504835477091,356.2504835477091
356.2929285477091,356.2929285477091
357.1677635477091,357.1677635477091
357.1823835477091,357.1823835477091
357.24408354770907,357.24408354770907
357.2903635477091,357.2903635477091
357.2997735477091,357.2997735477091
357.3001735477091,357.3001735477091
357.3099035477091,357.3099035477091
357.3600035477091,357.3600035477091
358.16476354770913,358.16476354770913
358.1658535477091,358.1658535477091
358.1829435477091,358.1829435477091
358.1856985477091,358.1856985477091
358.20225854770905,358.20225854770905
358.2026635477091,358.2026635477091
358.2123535477091,358.2123535477091
358.2387435477091,358.2387435477091
358.2393485477091,358.2393485477091
358.30126854770907,358.30126854770907
358.3027535477091,358.3027535477091
358.3080635477091,358.3080635477091
358.30863354770906,358.30863354770906
358.3097735477091,358.3097735477091
358.3113085477091,358.3113085477091
359.1436635477091,359.1436635477091
359.2060035477091,359.2060035477091
359.2063985477091,359.2063985477091
359.2155335477091,359.2155335477091
359.24257354770907,359.24257354770907
359.24297854770913,359.24297854770913
359.2787235477091,359.2787235477091
359.2791985477091,359.2791985477091
359.2960685477091,359.2960685477091
359.31581354770907,359.31581354770907
359.35521354770907,359.35521354770907
359.35575854770906,359.35575854770906
360.0807935477091,360.0807935477091
360.0813835477091,360.0813835477091
360.1245635477091,360.1245635477091
360.13871854770906,360.13871854770906
360.1391035477091,360.1391035477091
360.1605435477091,360.1605435477091
360.1826935477091,360.1826935477091
360.2088035477091,360.2088035477091
360.2091685477091,360.2091685477091
360.21037854770907,360.21037854770907
360.2329385477091,360.2329385477091
360.23413354770906,360.23413354770906
360.2345035477091,360.2345035477091
360.2350935477091,360.2350935477091
360.2356035477091,360.2356035477091
360.2360485477091,360.2360485477091
360.27114854770906,360.27114854770906
360.2716835477091,360.2716835477091
360.28282354770914,360.28282354770914
360.3093635477091,360.3093635477091
360.3191335477091,360.3191335477091
360.3288835477091,360.3288835477091
360.3581235477091,360.3581235477091
360.35904354770906,360.35904354770906
360.5969135477091,360.5969135477091
361.09928854770914,361.09928854770914
361.20369354770907,361.20369354770907
361.2385685477091,361.2385685477091
361.25891354770914,361.25891354770914
361.29444354770914,361.29444354770914
361.2950735477091,361.2950735477091
361.2956085477091,361.2956085477091
361.3127435477091,361.3127435477091
361.3227735477091,361.3227735477091
361.3232835477091,361.3232835477091
361.60509854770913,361.60509854770913
361.87750354770907,361.87750354770907
361.87822354770907,361.87822354770907
362.10368354770907,362.10368354770907
362.1042035477091,362.1042035477091
362.17442354770907,362.17442354770907
362.1955135477091,362.1955135477091
362.1961335477091,362.1961335477091
362.20573854770913,362.20573854770913
362.2064035477091,362.2064035477091
362.2067935477091,362.2067935477091
362.2329585477091,362.2329585477091
362.27980854770914,362.27980854770914
362.2919635477091,362.2919635477091
362.2983035477091,362.2983035477091
362.2986685477091,362.2986685477091
362.3153535477091,362.3153535477091
362.3253435477091,362.3253435477091
362.3348085477091,362.3348085477091
362.3352335477091,362.3352335477091
362.33587354770907,362.33587354770907
362.36495854770914,362.36495854770914
362.3654535477091,362.3654535477091
362.3658935477091,362.3658935477091
363.10716854770914,363.10716854770914
363.1997685477091,363.1997685477091
363.2747285477091,363.2747285477091
363.2757335477091,363.2757335477091
363.61809354770907,363.61809354770907
364.0552885477091,364.0552885477091
364.0768535477091,364.0768535477091
364.0910785477091,364.0910785477091
364.09764854770907,364.09764854770907
364.0983035477091,364.0983035477091
364.1121735477091,364.1121735477091
364.11282854770906,364.11282854770906
364.1185635477091,364.1185635477091
364.1556835477091,364.1556835477091
364.1565235477091,364.1565235477091
364.1571135477091,364.1571135477091
364.1577535477091,364.1577535477091
364.18200854770913,364.18200854770913
364.1920635477091,364.1920635477091
364.2021835477091,364.2021835477091
364.2565085477091,364.2565085477091
364.2581235477091,364.2581235477091
364.2585435477091,364.2585435477091
364.26993354770906,364.26993354770906
364.2950535477091,364.2950535477091
364.3081785477091,364.3081785477091
364.3313835477091,364.3313835477091
364.3445735477091,364.3445735477091
364.9655435477091,364.9655435477091
365.0941535477091,365.0941535477091
365.1009035477091,365.1009035477091
365.1015735477091,365.1015735477091
365.1021235477091,365.1021235477091
365.1161635477091,365.1161635477091
365.19540854770906,365.19540854770906
365.2237635477091,365.2237635477091
365.2242585477091,365.2242585477091
365.26200354770907,365.26200354770907
365.2920085477091,365.2920085477091
365.3289035477091,365.3289035477091
365.3651735477091,365.3651735477091
365.4672085477091,365.4672085477091
365.4676335477091,365.4676335477091
366.0259135477091,366.0259135477091
366.0263135477091,366.0263135477091
366.0433035477091,366.0433035477091
366.0439235477091,366.0439235477091
366.0902785477091,366.0902785477091
366.11976354770906,366.11976354770906
366.1203635477091,366.1203635477091
366.1344085477091,366.1344085477091
366.19758854770913,366.19758854770913
366.2077335477091,366.2077335477091
366.21783354770906,366.21783354770906
366.23789354770906,366.23789354770906
366.2732235477091,366.2732235477091
366.27384854770906,366.27384854770906
366.3658285477091,366.3658285477091
366.3682585477091,366.3682585477091
366.36890354770907,366.36890354770907
367.0940635477091,367.0940635477091
367.0947635477091,367.0947635477091
367.2009185477091,367.2009185477091
367.21112354770906,367.21112354770906
367.2396835477091,367.2396835477091
367.2402485477091,367.2402485477091
367.2774735477091,367.2774735477091
367.3082585477091,367.3082585477091
367.3089485477091,367.3089485477091
367.3445235477091,367.3445235477091
367.3806235477091,367.3806235477091
367.3810585477091,367.3810585477091
367.4164635477091,367.4164635477091
367.4169235477091,367.4169235477091
367.4173135477091,367.4173135477091
368.0047385477091,368.0047385477091
368.0051335477091,368.0051335477091
368.0372235477091,368.0372235477091
368.07590354770906,368.07590354770906
368.1162135477091,368.1162135477091
368.14367354770906,368.14367354770906
368.1537485477091,368.1537485477091
368.2025985477091,368.2025985477091
368.2233635477091,368.2233635477091
368.3396235477091,368.3396235477091
368.37493854770906,368.37493854770906
368.3755985477091,368.3755985477091
368.3760835477091,368.3760835477091
368.41940354770907,368.41940354770907
368.4201785477091,368.4201785477091
368.4205635477091,368.4205635477091
369.1468485477091,369.1468485477091
369.1570935477091,369.1570935477091
369.2162335477091,369.2162335477091
369.22663354770907,369.22663354770907
369.2367785477091,369.2367785477091
369.3238035477091,369.3238035477091
369.3347835477091,369.3347835477091
369.3353035477091,369.3353035477091
370.0932885477091,370.0932885477091
370.1385435477091,370.1385435477091
370.1389535477091,370.1389535477091
370.1598635477091,370.1598635477091
370.1604935477091,370.1604935477091
370.18669354770907,370.18669354770907
370.2005535477091,370.2005535477091
370.2012135477091,370.2012135477091
370.20162354770906,370.20162354770906
370.2021885477091,370.2021885477091
370.2028235477091,370.2028235477091
370.2288035477091,370.2288035477091
370.2293335477091,370.2293335477091
370.2297135477091,370.2297135477091
370.2300935477091,370.2300935477091
370.2564035477091,370.2564035477091
370.2920585477091,370.2920585477091
370.29267354770906,370.29267354770906
370.30773354770906,370.30773354770906
370.3187735477091,370.3187735477091
370.3191585477091,370.3191585477091
371.16312854770905,371.16312854770905
371.2196535477091,371.2196535477091
371.2202985477091,371.2202985477091
371.2299135477091,371.2299135477091
371.2308535477091,371.2308535477091
371.2589635477091,371.2589635477091
371.2951135477091,371.2951135477091
371.3109135477091,371.3109135477091
371.3235685477091,371.3235685477091
371.3391335477091,371.3391335477091
371.3397085477091,371.3397085477091
371.60401854770913,371.60401854770913
371.6045135477091,371.6045135477091
372.1749585477091,372.1749585477091
372.1754535477091,372.1754535477091
372.2008085477091,372.2008085477091
372.2013035477091,372.2013035477091
372.2173035477091,372.2173035477091
372.2182035477091,372.2182035477091
372.2549935477091,372.2549935477091
372.2904935477091,372.2904935477091
372.31338354770907,372.31338354770907
372.33659354770907,372.33659354770907
373.2040635477091,373.2040635477091
373.2044485477091,373.2044485477091
373.2203135477091,373.2203135477091
373.2207385477091,373.2207385477091
373.2216535477091,373.2216535477091
373.23226354770907,373.23226354770907
373.2584335477091,373.2584335477091
373.27407854770905,373.27407854770905
373.2950835477091,373.2950835477091
373.2955435477091,373.2955435477091
373.3056635477091,373.3056635477091
373.3180035477091,373.3180035477091
373.3595535477091,373.3595535477091
373.3702285477091,373.3702285477091
373.3807535477091,373.3807535477091
373.9704635477091,373.9704635477091
373.9709035477091,373.9709035477091
374.03042854770905,374.03042854770905
374.0309035477091,374.0309035477091
374.1764435477091,374.1764435477091
374.1975785477091,374.1975785477091
374.2119435477091,374.2119435477091
374.2129035477091,374.2129035477091
374.2239435477091,374.2239435477091
374.2244735477091,374.2244735477091
374.2511785477091,374.2511785477091
374.2617735477091,374.2617735477091
374.2876135477091,374.2876135477091
374.2881885477091,374.2881885477091
374.2986935477091,374.2986935477091
374.3152935477091,374.3152935477091
374.3291135477091,374.3291135477091
374.37297854770907,374.37297854770907
374.37346854770914,374.37346854770914
374.37449354770905,374.37449354770905
374.4722935477091,374.4722935477091
374.6300235477091,374.6300235477091
374.6310335477091,374.6310335477091
375.03429354770907,375.03429354770907
375.21445354770907,375.21445354770907
375.2517435477091,375.2517435477091
375.2531235477091,375.2531235477091
375.2537335477091,375.2537335477091
375.25412854770906,375.25412854770906
375.2896835477091,375.2896835477091
375.3003835477091,375.3003835477091
375.3109035477091,375.3109035477091
375.3113835477091,375.3113835477091
375.3333935477091,375.3333935477091
375.89400354770913,375.89400354770913
376.07653354770906,376.07653354770906
376.1676635477091,376.1676635477091
376.2120535477091,376.2120535477091
376.2134935477091,376.2134935477091
376.2488385477091,376.2488385477091
376.2550235477091,376.2550235477091
376.28242354770913,376.28242354770913
376.29323354770906,376.29323354770906
376.3042135477091,376.3042135477091
376.3057835477091,376.3057835477091
376.31437354770907,376.31437354770907
376.3147585477091,376.3147585477091
376.3310085477091,376.3310085477091
376.3806535477091,376.3806535477091
376.38126354770907,376.38126354770907
376.3817235477091,376.3817235477091
376.5995185477091,376.5995185477091
376.8103035477091,376.8103035477091
377.07974854770913,377.07974854770913
377.1710835477091,377.1710835477091
377.2163385477091,377.2163385477091
377.21698354770905,377.21698354770905
377.2512585477091,377.2512585477091
377.2521035477091,377.2521035477091
377.2527135477091,377.2527135477091
377.28709354770905,377.28709354770905
377.2881935477091,377.2881935477091
377.31714354770907,377.31714354770907
377.3397385477091,377.3397385477091
377.3839985477091,377.3839985477091
377.38466854770905,377.38466854770905
377.40157354770906,377.40157354770906
377.5909285477091,377.5909285477091
377.8181735477091,377.8181735477091
378.0911585477091,378.0911585477091
378.09163354770914,378.09163354770914
378.09213354770907,378.09213354770907
378.09360854770904,378.09360854770904
378.1285335477091,378.1285335477091
378.14727354770906,378.14727354770906
378.21028354770914,378.21028354770914
378.2107885477091,378.2107885477091
378.23030354770907,378.23030354770907
378.27421354770905,378.27421354770905
378.2746935477091,378.2746935477091
378.2851835477091,378.2851835477091
378.2868335477091,378.2868335477091
378.29161354770906,378.29161354770906
378.2924635477091,378.2924635477091
378.3100635477091,378.3100635477091
378.31051854770914,378.31051854770914
378.3112385477091,378.3112385477091
378.3118635477091,378.3118635477091
378.3606035477091,378.3606035477091
379.0952785477091,379.0952785477091
379.13210354770905,379.13210354770905
379.13966354770906,379.13966354770906
379.14011354770906,379.14011354770906
379.1405335477091,379.1405335477091
379.2335735477091,379.2335735477091
379.2584635477091,379.2584635477091
379.2684935477091,379.2684935477091
379.26938854770907,379.26938854770907
379.2698085477091,379.2698085477091
379.27690854770907,379.27690854770907
379.2888685477091,379.2888685477091
379.30667854770905,379.30667854770905
379.34436354770907,379.34436354770907
379.39191354770907,379.39191354770907
379.6019385477091,379.6019385477091
379.8882935477091,379.8882935477091
379.8887335477091,379.8887335477091
379.8891535477091,379.8891535477091
380.0044335477091,380.0044335477091
380.0052135477091,380.0052135477091
380.07135354770907,380.07135354770907
380.0864935477091,380.0864935477091
380.0869835477091,380.0869835477091
380.1147485477091,380.1147485477091
380.1360885477091,380.1360885477091
380.2070735477091,380.2070735477091
380.2078535477091,380.2078535477091
380.2727435477091,380.2727435477091
380.2785735477091,380.2785735477091
380.2896335477091,380.2896335477091
380.3006235477091,380.3006235477091
380.5600835477091,380.5600835477091
380.97859354770907,380.97859354770907
381.0085735477091,381.0085735477091
381.06187354770907,381.06187354770907
381.2541585477091,381.2541585477091
381.2550435477091,381.2550435477091
381.2931335477091,381.2931335477091
381.3042935477091,381.3042935477091
381.3594235477091,381.3594235477091
381.36021354770907,381.36021354770907
381.6387235477091,381.6387235477091
382.0204835477091,382.0204835477091
382.15945354770906,382.15945354770906
382.2024035477091,382.2024035477091
382.2039235477091,382.2039235477091
382.2058235477091,382.2058235477091
382.2213535477091,382.2213535477091
382.22197854770906,382.22197854770906
382.22269854770906,382.22269854770906
382.2393135477091,382.2393135477091
382.2400385477091,382.2400385477091
382.2559135477091,382.2559135477091
382.29542854770904,382.29542854770904
382.29601854770914,382.29601854770914
382.2964785477091,382.2964785477091
382.2974935477091,382.2974935477091
382.29793854770907,382.29793854770907
382.3555085477091,382.3555085477091
382.3559035477091,382.3559035477091
382.3563285477091,382.3563285477091
382.3918435477091,382.3918435477091
382.3923135477091,382.3923135477091
382.5913035477091,382.5913035477091
382.5920935477091,382.5920935477091
382.5925435477091,382.5925435477091
382.72369354770905,382.72369354770905
382.97503854770906,382.97503854770906
382.9762335477091,382.9762335477091
382.97692854770906,382.97692854770906
383.18568854770905,383.18568854770905
383.1863385477091,383.1863385477091
383.18676354770906,383.18676354770906
383.1984735477091,383.1984735477091
383.2091485477091,383.2091485477091
383.2431485477091,383.2431485477091
383.3029485477091,383.3029485477091
383.3384385477091,383.3384385477091
383.3390235477091,383.3390235477091
383.33943354770906,383.33943354770906
383.39501854770907,383.39501854770907
383.47670854770905,383.47670854770905
383.9999535477091,383.9999535477091
384.0363935477091,384.0363935477091
384.0728035477091,384.0728035477091
384.0732735477091,384.0732735477091
384.1451435477091,384.1451435477091
384.14579354770905,384.14579354770905
384.1747685477091,384.1747685477091
384.17532854770906,384.17532854770906
384.1758535477091,384.1758535477091
384.1778985477091,384.1778985477091
384.1844385477091,384.1844385477091
384.1890635477091,384.1890635477091
384.19523354770905,384.19523354770905
384.1956735477091,384.1956735477091
384.20279354770906,384.20279354770906
384.2184435477091,384.2184435477091
384.2190435477091,384.2190435477091
384.27056854770905,384.27056854770905
384.2721335477091,384.2721335477091
384.2832985477091,384.2832985477091
384.2841935477091,384.2841935477091
384.3241035477091,384.3241035477091
384.3495685477091,384.3495685477091
384.82644854770905,384.82644854770905
385.1415685477091,385.1415685477091
385.14219354770904,385.14219354770904
385.1425835477091,385.1425835477091
385.1924635477091,385.1924635477091
385.1988335477091,385.1988335477091
385.1994335477091,385.1994335477091
385.2052485477091,385.2052485477091
385.2212735477091,385.2212735477091
385.2218735477091,385.2218735477091
385.2749835477091,385.2749835477091
385.3184935477091,385.3184935477091
385.31901354770906,385.31901354770906
385.3204485477091,385.3204485477091
385.3528935477091,385.3528935477091
385.3534335477091,385.3534335477091
385.3546835477091,385.3546835477091
385.35519354770906,385.35519354770906
385.39106354770905,385.39106354770905
385.3915235477091,385.3915235477091
385.9051385477091,385.9051385477091
386.1302935477091,386.1302935477091
386.1307935477091,386.1307935477091
386.1448285477091,386.1448285477091
386.1537735477091,386.1537735477091
386.1543335477091,386.1543335477091
386.1727535477091,386.1727535477091
386.1731785477091,386.1731785477091
386.1864335477091,386.1864335477091
386.1974535477091,386.1974535477091
386.2087335477091,386.2087335477091
386.22267354770906,386.22267354770906
386.2340385477091,386.2340385477091
386.24525854770906,386.24525854770906
386.2695435477091,386.2695435477091
386.2703235477091,386.2703235477091
386.2708035477091,386.2708035477091
386.35895354770906,386.35895354770906
386.63923354770907,386.63923354770907
386.6396935477091,386.6396935477091
386.6402335477091,386.6402335477091
387.1408435477091,387.1408435477091
387.1416385477091,387.1416385477091
387.2002835477091,387.2002835477091
387.2008735477091,387.2008735477091
387.2374335477091,387.2374335477091
387.23802354770913,387.23802354770913
387.2486685477091,387.2486685477091
387.2745535477091,387.2745535477091
387.3173685477091,387.3173685477091
387.33477354770906,387.33477354770906
387.33567354770906,387.33567354770906
387.3462385477091,387.3462385477091
387.3469135477091,387.3469135477091
387.3590135477091,387.3590135477091
387.3745185477091,387.3745185477091
387.3859335477091,387.3859335477091
387.3973235477091,387.3973235477091
387.8938635477091,387.8938635477091
388.17056854770914,388.17056854770914
388.1906635477091,388.1906635477091
388.1915435477091,388.1915435477091
388.1923335477091,388.1923335477091
388.2094535477091,388.2094535477091
388.2392935477091,388.2392935477091
388.2398135477091,388.2398135477091
388.2403535477091,388.2403535477091
388.2671285477091,388.2671285477091
388.30145354770906,388.30145354770906
388.3023435477091,388.3023435477091
388.3028335477091,388.3028335477091
388.3032835477091,388.3032835477091
388.30847854770906,388.30847854770906
388.30893354770905,388.30893354770905
388.30955854770906,388.30955854770906
