,0
497.2489424477091,497.2489424477091
497.46164434770907,497.46164434770907
497.8472394477091,497.8472394477091
90.04675159770906,90.04675159770906
498.3634078477091,498.3634078477091
498.6865840477091,498.6865840477091
498.6875344477091,498.6875344477091
498.4031052477091,498.4031052477091
497.99306144770907,497.99306144770907
499.8568983477091,499.8568983477091
500.0581683477091,500.0581683477091
500.0157027477091,500.0157027477091
500.0071533477091,500.0071533477091
501.40162134770907,501.40162134770907
501.3496688477091,501.3496688477091
501.36574724770907,501.36574724770907
502.32800894770907,502.32800894770907
502.3132885477091,502.3132885477091
503.2999092477091,503.2999092477091
503.3594782477091,503.3594782477091
504.3406608477091,504.3406608477091
97.08902528770906,97.08902528770906
504.9473911477091,504.9473911477091
504.1527627477091,504.1527627477091
504.6786849477091,504.6786849477091
505.3517557477091,505.3517557477091
505.5003173477091,505.5003173477091
505.6707182477091,505.6707182477091
505.0220067477091,505.0220067477091
505.2724862477091,505.2724862477091
507.3507015477091,507.3507015477091
507.3495063477091,507.3495063477091
507.1774166477091,507.1774166477091
507.8524932477091,507.8524932477091
508.37435254770907,508.37435254770907
508.6908481477091,508.6908481477091
509.3836406477091,509.3836406477091
102.79780794770906,102.79780794770906
509.9303141477091,509.9303141477091
509.3504192477091,509.3504192477091
510.1596918477091,510.1596918477091
103.40182624770907,103.40182624770907
103.10108984770906,103.10108984770906
103.10368264770906,103.10368264770906
103.10591944770906,103.10591944770906
511.32674404770904,511.32674404770904
104.04485974770907,104.04485974770907
103.99148754770906,103.99148754770906
510.3429102477091,510.3429102477091
511.1338452477091,511.1338452477091
106.05284334770906,106.05284334770906
108.02097654770907,108.02097654770907
110.04875924770906,110.04875924770906
113.03611284770906,113.03611284770906
115.08627054770906,115.08627054770906
552.057073547709,552.057073547709
118.91743804770906,118.91743804770906
119.06068594770906,119.06068594770906
121.02736164770906,121.02736164770906
127.09947444770907,127.09947444770907
128.02777724770905,128.02777724770905
130.04571244770906,130.04571244770906
130.07364534770906,130.07364534770906
166.06609674770905,166.06609674770905
132.97496714770907,132.97496714770907
132.09369324770907,132.09369324770907
133.01131274770907,133.01131274770907
135.03190434770906,135.03190434770906
136.06345874770906,136.06345874770906
136.53201614770907,136.53201614770907
136.05103504770906,136.05103504770906
137.07001154770907,137.07001154770907
137.03539714770906,137.03539714770906
138.02493164770905,138.02493164770905
516.380034747709,516.380034747709
139.05931014770906,139.05931014770906
141.09006714770905,141.09006714770905
141.05368344770906,141.05368344770906
142.04899544770907,142.04899544770907
142.14690204770906,142.14690204770906
142.11044524770907,142.11044524770907
143.03288544770905,143.03288544770905
548.0451966477091,548.0451966477091
146.99222874770905,146.99222874770905
147.98924214770906,147.98924214770906
148.01104704770907,148.01104704770907
148.07524784770905,148.07524784770905
149.05253894770905,149.05253894770905
149.00624264770906,149.00624264770906
149.10498994770907,149.10498994770907
151.07193964770906,151.07193964770906
151.03561984770906,151.03561984770906
152.03327614770907,152.03327614770907
153.06972834770906,153.06972834770906
154.03754394770905,154.03754394770905
154.96670064770908,154.96670064770908
154.06479554770905,154.06479554770905
154.07980774770905,154.07980774770905
157.01966034770905,157.01966034770905
157.05279174770905,157.05279174770905
157.05977764770907,157.05977764770907
158.60294574770907,158.60294574770907
159.10060974770906,159.10060974770906
160.02671074770907,160.02671074770907
161.10135554770906,161.10135554770906
161.06643274770906,161.06643274770906
162.03142884770907,162.03142884770907
165.11507364770907,165.11507364770907
165.03431284770906,165.03431284770906
166.14682494770906,166.14682494770906
167.12165994770905,167.12165994770905
167.09202624770907,167.09202624770907
167.10564544770907,167.10564544770907
168.02812894770906,168.02812894770906
156.05334634770907,156.05334634770907
171.08923594770906,171.08923594770906
171.07546224770905,171.07546224770905
171.07543274770907,171.07543274770907
172.05944284770905,172.05944284770905
172.08461644770907,172.08461644770907
172.06751304770907,172.06751304770907
172.06345874770906,172.06345874770906
174.07913534770907,174.07913534770907
174.07905334770905,174.07905334770905
157.09304714770906,157.09304714770906
176.10441984770907,176.10441984770907
176.05068394770908,176.05068394770908
176.03190034770907,176.03190034770907
177.11101104770907,177.11101104770907
177.07868504770906,177.07868504770906
177.09758444770907,177.09758444770907
179.09434904770907,179.09434904770907
179.08136814770907,179.08136814770907
616.465652747709,616.465652747709
182.08005654770906,182.08005654770906
183.07538114770907,183.07538114770907
183.03894524770905,183.03894524770905
185.07968364770906,185.07968364770906
189.09004194770907,189.09004194770907
516.3787299477091,516.3787299477091
190.15871294770906,190.15871294770906
190.06999834770906,190.06999834770906
191.09774294770907,191.09774294770907
191.04011584770907,191.04011584770907
191.01679384770907,191.01679384770907
192.15515134770905,192.15515134770905
192.15114894770906,192.15114894770906
588.397222147709,588.397222147709
193.05835854770905,193.05835854770905
194.99629994770905,194.99629994770905
196.12085054770907,196.12085054770907
197.96667454770906,197.96667454770906
198.10012104770905,198.10012104770905
198.07501254770906,198.07501254770906
528.875362147709,528.875362147709
198.09290014770906,198.09290014770906
199.15692614770907,199.15692614770907
199.08429914770906,199.08429914770906
199.13191104770905,199.13191104770905
199.03310444770906,199.03310444770906
201.00275844770906,201.00275844770906
201.08588874770905,201.08588874770905
202.05859014770905,202.05859014770905
202.14547034770905,202.14547034770905
202.13147024770907,202.13147024770907
202.06276024770906,202.06276024770906
202.08390504770907,202.08390504770907
203.07913934770906,203.07913934770906
206.07310504770905,206.07310504770905
206.14156194770905,206.14156194770905
207.08930874770905,207.08930874770905
652.538702447709,652.538702447709
652.205801647709,652.205801647709
209.04095534770906,209.04095534770906
210.04594344770905,210.04594344770905
210.08883754770906,210.08883754770906
210.08611234770908,210.08611234770908
210.04584944770906,210.04584944770906
212.99862704770905,212.99862704770905
212.10258944770905,212.10258944770905
212.07940934770906,212.07940934770906
213.13608544770906,213.13608544770906
213.24527584770905,213.24527584770905
214.09508594770907,214.09508594770907
216.06062174770906,216.06062174770906
217.04369404770907,217.04369404770907
217.13097294770907,217.13097294770907
217.08476664770907,217.08476664770907
217.08660934770907,217.08660934770907
217.14233384770907,217.14233384770907
219.05622864770905,219.05622864770905
219.08513924770907,219.08513924770907
220.07087654770905,220.07087654770905
220.09569044770907,220.09569044770907
222.14635744770905,222.14635744770905
223.08817344770907,223.08817344770907
645.1409266477091,645.1409266477091
574.460995847709,574.460995847709
225.15723024770907,225.15723024770907
225.07455424770907,225.07455424770907
227.10154844770906,227.10154844770906
227.89410774770906,227.89410774770906
227.79577634770905,227.79577634770905
127.95215644770906,127.95215644770906
228.07802524770906,228.07802524770906
229.06224144770906,229.06224144770906
229.09469154770906,229.09469154770906
229.09616134770906,229.09616134770906
230.06482164770907,230.06482164770907
231.11029104770907,231.11029104770907
232.04263984770907,232.04263984770907
232.15745324770907,232.15745324770907
233.91008444770907,233.91008444770907
234.12129624770907,234.12129624770907
238.08372904770906,238.08372904770906
238.09826974770905,238.09826974770905
240.11054384770907,240.11054384770907
689.4743702477091,689.4743702477091
241.63429404770906,241.63429404770906
241.11314894770905,241.11314894770905
243.18305904770907,243.18305904770907
244.04079714770907,244.04079714770907
244.15306874770906,244.15306874770906
245.16216674770905,245.16216674770905
245.09104884770906,245.09104884770906
246.13624824770906,246.13624824770906
246.12129594770906,246.12129594770906
248.03807534770905,248.03807534770905
248.04611914770905,248.04611914770905
249.08571334770906,249.08571334770906
131.98135394770907,131.98135394770907
250.16750284770907,250.16750284770907
251.04407924770905,251.04407924770905
253.13090444770907,253.13090444770907
254.08986594770906,254.08986594770906
254.08326644770906,254.08326644770906
255.00509784770904,255.00509784770904
255.09897344770908,255.09897344770908
255.21931924770908,255.21931924770908
255.81297064770908,255.81297064770908
255.10218644770904,255.10218644770904
255.16164424770906,255.16164424770906
152.11984584770906,152.11984584770906
113.05075064770907,113.05075064770907
225.17269164770906,225.17269164770906
594.413302447709,594.413302447709
93.03789717770906,93.03789717770906
75.03190404770906,75.03190404770906
535.021478147709,535.021478147709
83.04819658770906,83.04819658770906
85.90127691770907,85.90127691770907
87.03188985770906,87.03188985770906
93.03767019770906,93.03767019770906
240.02178074770907,240.02178074770907
94.04167848770906,94.04167848770906
96.03220083770906,96.03220083770906
103.06932104770907,103.06932104770907
103.10424784770906,103.10424784770906
103.09049134770906,103.09049134770906
103.98416744770905,103.98416744770905
103.99616294770907,103.99616294770907
104.10259774770905,104.10259774770905
104.04481214770907,104.04481214770907
108.02095444770906,108.02095444770906
551.9507944477091,551.9507944477091
113.04750754770906,113.04750754770906
113.05148474770907,113.05148474770907
113.06861794770906,113.06861794770906
674.794170047709,674.794170047709
117.08606874770906,117.08606874770906
522.356826047709,522.356826047709
124.05438594770906,124.05438594770906
125.02276304770906,125.02276304770906
125.05869274770906,125.05869274770906
544.873006247709,544.873006247709
226.07167044770907,226.07167044770907
316.0834582477091,316.0834582477091
577.397059647709,577.397059647709
639.267086147709,639.267086147709
549.397443247709,549.397443247709
540.253634847709,540.253634847709
582.736377847709,582.736377847709
603.899202947709,603.899202947709
587.732962747709,587.732962747709
518.395453747709,518.395453747709
499.3448473477091,499.3448473477091
562.251264647709,562.251264647709
499.2958025477091,499.2958025477091
596.743018847709,596.743018847709
658.332362947709,658.332362947709
172.19377444770907,172.19377444770907
653.442291047709,653.442291047709
224.10219944770907,224.10219944770907
553.719891347709,553.719891347709
69.05764082770906,69.05764082770906
595.903775647709,595.903775647709
201.97963014770906,201.97963014770906
85.05261587770906,85.05261587770906
87.01417950770906,87.01417950770906
639.242117347709,639.242117347709
169.06374744770906,169.06374744770906
103.07305314770906,103.07305314770906
103.09838924770906,103.09838924770906
103.10844714770906,103.10844714770906
103.08917544770907,103.08917544770907
112.71263684770906,112.71263684770906
114.11547974770906,114.11547974770906
318.0651832477091,318.0651832477091
116.05840094770906,116.05840094770906
654.934509247709,654.934509247709
118.99569514770906,118.99569514770906
624.426493647709,624.426493647709
119.07220474770907,119.07220474770907
120.08623984770907,120.08623984770907
122.10924884770907,122.10924884770907
126.06519794770907,126.06519794770907
127.64208444770907,127.64208444770907
127.09911754770906,127.09911754770906
127.08242114770906,127.08242114770906
128.47629504770907,128.47629504770907
128.05736824770906,128.05736824770906
130.06480354770906,130.06480354770906
130.06106624770905,130.06106624770905
131.09305834770907,131.09305834770907
131.04080914770907,131.04080914770907
131.05843074770905,131.05843074770905
131.97974484770907,131.97974484770907
132.09752794770907,132.09752794770907
134.03424804770907,134.03424804770907
135.93262504770905,135.93262504770905
135.05437704770907,135.05437704770907
136.05769384770906,136.05769384770906
137.08392164770908,137.08392164770908
137.04117314770906,137.04117314770906
137.93082534770906,137.93082534770906
139.11081324770907,139.11081324770907
140.13120334770906,140.13120334770906
143.05801114770907,143.05801114770907
143.03804064770907,143.03804064770907
145.08493284770907,145.08493284770907
145.91805424770905,145.91805424770905
146.11550584770907,146.11550584770907
146.05715354770905,146.05715354770905
146.08422114770906,146.08422114770906
538.041586947709,538.041586947709
147.03514744770905,147.03514744770905
147.99970214770906,147.99970214770906
147.10648464770907,147.10648464770907
147.03521194770906,147.03521194770906
149.06862594770905,149.06862594770905
149.05929664770906,149.05929664770906
151.95185464770907,151.95185464770907
539.4541129477091,539.4541129477091
152.08277284770907,152.08277284770907
152.98343854770906,152.98343854770906
152.04581014770906,152.04581014770906
152.06004244770907,152.06004244770907
152.01228034770907,152.01228034770907
153.07620284770906,153.07620284770906
153.03583334770906,153.03583334770906
154.03531884770905,154.03531884770905
154.08531434770907,154.08531434770907
153.04567514770906,153.04567514770906
155.04018744770906,155.04018744770906
550.434636647709,550.434636647709
157.08492824770906,157.08492824770906
194.13036094770905,194.13036094770905
151.00892564770905,151.00892564770905
158.11339744770908,158.11339744770908
158.14165594770907,158.14165594770907
158.06890454770905,158.06890454770905
158.04368454770906,158.04368454770906
160.03843474770906,160.03843474770906
160.02043164770907,160.02043164770907
161.11839784770905,161.11839784770905
161.08749124770907,161.08749124770907
162.08896564770907,162.08896564770907
163.98506284770906,163.98506284770906
165.04572044770907,165.04572044770907
166.08173954770905,166.08173954770905
166.08389524770905,166.08389524770905
166.07810144770906,166.07810144770906
167.05540084770905,167.05540084770905
167.05219584770907,167.05219584770907
168.08959964770906,168.08959964770906
169.96233274770907,169.96233274770907
170.05526844770907,170.05526844770907
171.10779134770905,171.10779134770905
172.06351804770907,172.06351804770907
173.99428524770906,173.99428524770906
174.12672084770907,174.12672084770907
175.02197424770907,175.02197424770907
175.13176944770908,175.13176944770908
175.00325054770906,175.00325054770906
175.08419994770907,175.08419994770907
176.13509454770906,176.13509454770906
176.09446824770907,176.09446824770907
177.09985874770905,177.09985874770905
178.03302614770905,178.03302614770905
179.09426614770905,179.09426614770905
179.05796844770907,179.05796844770907
181.07585574770906,181.07585574770906
182.10296604770906,182.10296604770906
182.11661994770907,182.11661994770907
182.03581214770907,182.03581214770907
183.05055004770907,183.05055004770907
184.09579674770907,184.09579674770907
185.10491134770905,185.10491134770905
185.09847094770907,185.09847094770907
317.8879034477091,317.8879034477091
187.06304224770906,187.06304224770906
187.06309784770906,187.06309784770906
187.02361084770905,187.02361084770905
188.07940414770906,188.07940414770906
188.00746304770905,188.00746304770905
587.4103320477091,587.4103320477091
189.13038504770907,189.13038504770907
191.06677034770905,191.06677034770905
191.07900544770905,191.07900544770905
191.11547114770906,191.11547114770906
193.04068044770906,193.04068044770906
193.11006714770906,193.11006714770906
194.10531464770906,194.10531464770906
194.10527624770907,194.10527624770907
194.08004674770905,194.08004674770905
194.06890084770907,194.06890084770907
619.414502547709,619.414502547709
196.09339624770905,196.09339624770905
196.08219414770906,196.08219414770906
196.10975474770908,196.10975474770908
197.10685694770905,197.10685694770905
197.05074294770907,197.05074294770907
197.05195134770906,197.05195134770906
198.10009464770906,198.10009464770906
199.13182934770907,199.13182934770907
199.06065124770907,199.06065124770907
199.13979174770907,199.13979174770907
200.05839634770905,200.05839634770905
200.12707654770907,200.12707654770907
200.09068364770906,200.09068364770906
200.06447794770907,200.06447794770907
200.02538564770907,200.02538564770907
201.09983784770907,201.09983784770907
201.09001094770906,201.09001094770906
202.12413634770905,202.12413634770905
202.97214244770907,202.97214244770907
203.12670824770908,203.12670824770908
203.11552674770905,203.11552674770905
205.12120964770907,205.12120964770907
205.96957114770908,205.96957114770908
205.06402824770908,205.06402824770908
181.18277004770906,181.18277004770906
207.12552104770907,207.12552104770907
207.11031964770905,207.11031964770905
207.96659224770906,207.96659224770906
209.03548594770905,209.03548594770905
209.09080374770906,209.09080374770906
211.09935804770907,211.09935804770907
211.11059424770906,211.11059424770906
213.63943574770906,213.63943574770906
213.12225954770906,213.12225954770906
215.07905704770906,215.07905704770906
216.11059884770907,216.11059884770907
218.07208894770906,218.07208894770906
219.99557504770905,219.99557504770905
220.12084964770906,220.12084964770906
222.05708934770905,222.05708934770905
222.03811744770906,222.03811744770906
222.10753424770905,222.10753424770905
222.13646574770905,222.13646574770905
223.02187994770907,223.02187994770907
223.08277254770906,223.08277254770906
224.02692394770907,224.02692394770907
224.99139664770905,224.99139664770905
225.99455554770907,225.99455554770907
227.10953604770907,227.10953604770907
227.26101174770906,227.26101174770906
227.10554164770906,227.10554164770906
227.97020484770906,227.97020484770906
227.06506094770907,227.06506094770907
228.14690944770905,228.14690944770905
228.09289494770906,228.09289494770906
228.07827684770905,228.07827684770905
524.025756947709,524.025756947709
230.02754074770905,230.02754074770905
231.11032854770906,231.11032854770906
231.12894934770907,231.12894934770907
233.83230104770905,233.83230104770905
234.15472254770907,234.15472254770907
235.16083334770906,235.16083334770906
236.20101054770907,236.20101054770907
237.86809864770908,237.86809864770908
238.11617854770907,238.11617854770907
239.02761414770907,239.02761414770907
239.15182104770906,239.15182104770906
241.07680334770907,241.07680334770907
242.08004274770906,242.08004274770906
242.08743564770907,242.08743564770907
243.15779054770906,243.15779054770906
244.14194284770906,244.14194284770906
244.10545564770905,244.10545564770905
245.14512694770906,245.14512694770906
245.11200844770906,245.11200844770906
246.14621094770905,246.14621094770905
247.05648944770905,247.05648944770905
660.956063347709,660.956063347709
248.13694614770907,248.13694614770907
249.88409194770907,249.88409194770907
250.17341154770907,250.17341154770907
250.11992814770906,250.11992814770906
251.17092624770908,251.17092624770908
251.10024944770907,251.10024944770907
251.17290994770906,251.17290994770906
252.02452804770905,252.02452804770905
252.11051714770906,252.11051714770906
252.09664914770906,252.09664914770906
253.01832264770906,253.01832264770906
254.02503824770906,254.02503824770906
254.97844214770907,254.97844214770907
254.22420354770907,254.22420354770907
256.14188724770906,256.14188724770906
256.13613184770907,256.13613184770907
256.10541754770907,256.10541754770907
257.0565210477091,257.0565210477091
611.427003847709,611.427003847709
258.0781370477091,258.0781370477091
258.0564780477091,258.0564780477091
259.06624784770906,259.06624784770906
259.1275827477091,259.1275827477091
259.05377284770907,259.05377284770907
260.0904578477091,260.0904578477091
520.4114556477091,520.4114556477091
261.1108651477091,261.1108651477091
261.1764291477091,261.1764291477091
261.1108611477091,261.1108611477091
131.05844934770906,131.05844934770906
261.1571061477091,261.1571061477091
262.12002674770906,262.12002674770906
262.1270688477091,262.1270688477091
262.11985534770906,262.11985534770906
261.1573887477091,261.1573887477091
262.9502435477091,262.9502435477091
263.0741770477091,263.0741770477091
263.1276942477091,263.1276942477091
263.0176597477091,263.0176597477091
653.460191747709,653.460191747709
263.0194084477091,263.0194084477091
264.1957997477091,264.1957997477091
264.0828204477091,264.0828204477091
264.9522797477091,264.9522797477091
264.12165534770907,264.12165534770907
263.1881119477091,263.1881119477091
265.1522160477091,265.1522160477091
265.1308912477091,265.1308912477091
265.1883254477091,265.1883254477091
265.09453244770907,265.09453244770907
266.1191875477091,266.1191875477091
267.1101282477091,267.1101282477091
267.8324054477091,267.8324054477091
268.1164319477091,268.1164319477091
268.97548074770907,268.97548074770907
268.0512961477091,268.0512961477091
268.1417296477091,268.1417296477091
269.0755230477091,269.0755230477091
269.8867025477091,269.8867025477091
269.2097365477091,269.2097365477091
269.1732404477091,269.1732404477091
270.1574022477091,270.1574022477091
270.1297209477091,270.1297209477091
270.1071972477091,270.1071972477091
270.0193442477091,270.0193442477091
271.1274761477091,271.1274761477091
271.1779213477091,271.1779213477091
271.0985271477091,271.0985271477091
271.9473985477091,271.9473985477091
271.2140387477091,271.2140387477091
272.0679977477091,272.0679977477091
272.0866526477091,272.0866526477091
272.0107346477091,272.0107346477091
272.10020214770907,272.10020214770907
271.8233713477091,271.8233713477091
273.1571531477091,273.1571531477091
273.15692954770907,273.15692954770907
274.16340924770907,274.16340924770907
274.1232197477091,274.1232197477091
274.1311618477091,274.1311618477091
274.1828065477091,274.1828065477091
71.05634913770906,71.05634913770906
274.1159742477091,274.1159742477091
274.0765471477091,274.0765471477091
276.08872974770907,276.08872974770907
277.1154760477091,277.1154760477091
278.2239857477091,278.2239857477091
278.0309613477091,278.0309613477091
278.1260880477091,278.1260880477091
278.1658137477091,278.1658137477091
544.368570047709,544.368570047709
279.3463198477091,279.3463198477091
279.9376140477091,279.9376140477091
278.1512091477091,278.1512091477091
280.1378120477091,280.1378120477091
280.9801361477091,280.9801361477091
281.1834190477091,281.1834190477091
281.8893165477091,281.8893165477091
281.1832771477091,281.1832771477091
78.01379985770906,78.01379985770906
281.27132704770906,281.27132704770906
282.07795154770906,282.07795154770906
282.0110851477091,282.0110851477091
282.0997481477091,282.0997481477091
282.15740504770906,282.15740504770906
282.07809314770907,282.07809314770907
283.0542492477091,283.0542492477091
283.0638322477091,283.0638322477091
283.8933324477091,283.8933324477091
283.82991434770906,283.82991434770906
283.0015110477091,283.0015110477091
284.13407044770906,284.13407044770906
283.1525413477091,283.1525413477091
284.06867784770907,284.06867784770907
283.1202423477091,283.1202423477091
285.1933878477091,285.1933878477091
285.0664714477091,285.0664714477091
637.450788247709,637.450788247709
286.1018307477091,286.1018307477091
286.1387212477091,286.1387212477091
286.0510952477091,286.0510952477091
83.03639596770905,83.03639596770905
286.08852394770906,286.08852394770906
287.0295434477091,287.0295434477091
287.2089781477091,287.2089781477091
287.1951568477091,287.1951568477091
84.07653833770907,84.07653833770907
287.0636516477091,287.0636516477091
287.1222647477091,287.1222647477091
288.2445899477091,288.2445899477091
288.1177650477091,288.1177650477091
288.21936104770907,288.21936104770907
288.0989037477091,288.0989037477091
288.09635364770907,288.09635364770907
289.1572898477091,289.1572898477091
86.09241828770907,86.09241828770907
638.442079447709,638.442079447709
290.1584088477091,290.1584088477091
290.7868420477091,290.7868420477091
291.09214114770907,291.09214114770907
292.2394095477091,292.2394095477091
292.2103960477091,292.2103960477091
293.1464526477091,293.1464526477091
293.2058158477091,293.2058158477091
293.0626441477091,293.0626441477091
293.04248904770907,293.04248904770907
294.2189079477091,294.2189079477091
294.1936403477091,294.1936403477091
294.1095501477091,294.1095501477091
544.370396147709,544.370396147709
295.0897756477091,295.0897756477091
295.19886314770906,295.19886314770906
296.19795054770907,296.19795054770907
93.03768735770906,93.03768735770906
297.09538514770907,297.09538514770907
297.1802051477091,297.1802051477091
297.0889324477091,297.0889324477091
297.2146862477091,297.2146862477091
297.3388636477091,297.3388636477091
298.25013954770907,298.25013954770907
298.0617699477091,298.0617699477091
298.0644656477091,298.0644656477091
299.1474850477091,299.1474850477091
299.2817882477091,299.2817882477091
299.1394492477091,299.1394492477091
300.11039304770907,300.11039304770907
300.2082068477091,300.2082068477091
300.1427709477091,300.1427709477091
300.1376624477091,300.1376624477091
301.0659922477091,301.0659922477091
301.2158215477091,301.2158215477091
302.2238788477091,302.2238788477091
302.2238908477091,302.2238908477091
302.0477010477091,302.0477010477091
99.01412704770907,99.01412704770907
99.12384054770907,99.12384054770907
303.29188054770907,303.29188054770907
303.88995024770907,303.88995024770907
303.1673778477091,303.1673778477091
303.1212578477091,303.1212578477091
303.12806224770907,303.12806224770907
304.1636500477091,304.1636500477091
304.0852556477091,304.0852556477091
304.2394952477091,304.2394952477091
304.2144079477091,304.2144079477091
304.0599312477091,304.0599312477091
305.1633585477091,305.1633585477091
102.04677404770906,102.04677404770906
306.9626466477091,306.9626466477091
306.0569922477091,306.0569922477091
103.05959184770906,103.05959184770906
103.06312304770906,103.06312304770906
103.10060454770907,103.10060454770907
103.05850754770906,103.05850754770906
103.10727254770906,103.10727254770906
103.99126364770906,103.99126364770906
103.98416254770906,103.98416254770906
308.1212446477091,308.1212446477091
104.05841324770905,104.05841324770905
307.8841917477091,307.8841917477091
104.02608354770906,104.02608354770906
621.4241047477091,621.4241047477091
309.1782896477091,309.1782896477091
309.1890288477091,309.1890288477091
309.2144125477091,309.2144125477091
310.1085174477091,310.1085174477091
310.1157589477091,310.1157589477091
310.0088907477091,310.0088907477091
311.2300240477091,311.2300240477091
311.0326624477091,311.0326624477091
311.0068348477091,311.0068348477091
311.0873462477091,311.0873462477091
311.0569188477091,311.0569188477091
312.0944129477091,312.0944129477091
311.2452804477091,311.2452804477091
313.0119209477091,313.0119209477091
313.1014707477091,313.1014707477091
314.1874472477091,314.1874472477091
314.12571364770906,314.12571364770906
314.1699150477091,314.1699150477091
111.07920264770907,111.07920264770907
314.07910864770906,314.07910864770906
315.2401341477091,315.2401341477091
315.1034722477091,315.1034722477091
592.471346147709,592.471346147709
316.1814820477091,316.1814820477091
317.1219437477091,317.1219437477091
317.9104481477091,317.9104481477091
317.8921406477091,317.8921406477091
317.1733006477091,317.1733006477091
318.1866418477091,318.1866418477091
319.0750303477091,319.0750303477091
319.0918809477091,319.0918809477091
320.0622245477091,320.0622245477091
321.8501004477091,321.8501004477091
321.0469678477091,321.0469678477091
118.07802834770906,118.07802834770906
322.1734041477091,322.1734041477091
322.1772130477091,322.1772130477091
624.424141047709,624.424141047709
323.1628569477091,323.1628569477091
323.1474162477091,323.1474162477091
323.0326722477091,323.0326722477091
120.02087644770906,120.02087644770906
323.1263270477091,323.1263270477091
324.1927523477091,324.1927523477091
325.0467282477091,325.0467282477091
635.4352038477091,635.4352038477091
326.0435395477091,326.0435395477091
327.1514751477091,327.1514751477091
327.13119934770907,327.13119934770907
327.16734744770906,327.16734744770906
328.0776999477091,328.0776999477091
328.03741924770907,328.03741924770907
328.1083405477091,328.1083405477091
329.1446870477091,329.1446870477091
126.10419564770906,126.10419564770906
330.2398930477091,330.2398930477091
330.0559546477091,330.0559546477091
330.0369062477091,330.0369062477091
331.9441668477091,331.9441668477091
331.2352486477091,331.2352486477091
331.0884483477091,331.0884483477091
332.1438936477091,332.1438936477091
332.06575514770907,332.06575514770907
333.15672374770907,333.15672374770907
333.1099648477091,333.1099648477091
333.1117055477091,333.1117055477091
334.1197146477091,334.1197146477091
334.1884931477091,334.1884931477091
334.2145621477091,334.2145621477091
535.242565747709,535.242565747709
335.9779030477091,335.9779030477091
335.0794225477091,335.0794225477091
335.0451592477091,335.0451592477091
335.0974686477091,335.0974686477091
335.1255388477091,335.1255388477091
336.0971003477091,336.0971003477091
336.2297073477091,336.2297073477091
336.2193877477091,336.2193877477091
336.1425829477091,336.1425829477091
337.0523463477091,337.0523463477091
337.0522735477091,337.0522735477091
338.0435908477091,338.0435908477091
338.0474350477091,338.0474350477091
339.1187848477091,339.1187848477091
339.3856053477091,339.3856053477091
339.0388810477091,339.0388810477091
339.0392204477091,339.0392204477091
340.1488009477091,340.1488009477091
340.2201630477091,340.2201630477091
340.0582691477091,340.0582691477091
340.07755744770907,340.07755744770907
341.1619222477091,341.1619222477091
342.0648041477091,342.0648041477091
342.1453379477091,342.1453379477091
343.0788395477091,343.0788395477091
343.0693431477091,343.0693431477091
343.1791420477091,343.1791420477091
343.1195177477091,343.1195177477091
343.0186402477091,343.0186402477091
345.1116963477091,345.1116963477091
346.1519552477091,346.1519552477091
347.1256153477091,347.1256153477091
138.04271014770907,138.04271014770907
348.1098585477091,348.1098585477091
348.1929455477091,348.1929455477091
348.04049184770906,348.04049184770906
348.0506403477091,348.0506403477091
349.07637024770906,349.07637024770906
349.0093846477091,349.0093846477091
350.17221604770907,350.17221604770907
350.2197993477091,350.2197993477091
351.1786284477091,351.1786284477091
352.0167256477091,352.0167256477091
353.9480795477091,353.9480795477091
152.16406274770907,152.16406274770907
354.2748637477091,354.2748637477091
354.1574188477091,354.1574188477091
354.11350434770907,354.11350434770907
354.1158280477091,354.1158280477091
355.2198973477091,355.2198973477091
355.27132274770906,355.27132274770906
356.2276711477091,356.2276711477091
356.0803348477091,356.0803348477091
357.8267947477091,357.8267947477091
357.97171794770907,357.97171794770907
357.1138185477091,357.1138185477091
519.030142347709,519.030142347709
357.0661197477091,357.0661197477091
358.0687122477091,358.0687122477091
358.1595917477091,358.1595917477091
358.1457925477091,358.1457925477091
357.0658884477091,357.0658884477091
359.1419692477091,359.1419692477091
359.1940043477091,359.1940043477091
359.0867469477091,359.0867469477091
359.1295111477091,359.1295111477091
359.1717921477091,359.1717921477091
360.2140986477091,360.2140986477091
360.1327520477091,360.1327520477091
361.1087604477091,361.1087604477091
362.1185959477091,362.1185959477091
362.2084510477091,362.2084510477091
363.13450754770906,363.13450754770906
364.12860224770907,364.12860224770907
364.1289496477091,364.1289496477091
364.1661872477091,364.1661872477091
364.2242133477091,364.2242133477091
364.2154400477091,364.2154400477091
365.9675441477091,365.9675441477091
366.0582393477091,366.0582393477091
367.10793324770907,367.10793324770907
368.1309001477091,368.1309001477091
368.2416082477091,368.2416082477091
368.3438560477091,368.3438560477091
369.2354535477091,369.2354535477091
369.0494712477091,369.0494712477091
603.418986347709,603.418986347709
369.0849641477091,369.0849641477091
369.0886535477091,369.0886535477091
370.30720114770907,370.30720114770907
370.9923666477091,370.9923666477091
370.30712404770907,370.30712404770907
370.3077930477091,370.3077930477091
371.3108579477091,371.3108579477091
371.3112348477091,371.3112348477091
371.3113626477091,371.3113626477091
371.05443694770906,371.05443694770906
373.1045012477091,373.1045012477091
376.0205649477091,376.0205649477091
376.1877820477091,376.1877820477091
376.1375942477091,376.1375942477091
378.2445395477091,378.2445395477091
